 0.23238E+00 0.26678E-02 0.00000E+00   126010    19726    6     3623 0.156E+05 0.22641E-06  0.23237E+00  0.63504E-04  0.63504E-04     3623
   4    0.24891E+00    0.74551E-02    0.37885E+01    0.37927E+02    0.24891E+00
   5    0.23024E+00    0.32575E-02    0.25310E+01    0.15423E+02    0.23023E+00
   6    0.23185E+00    0.19270E-02    0.21027E+01    0.45127E+02    0.23183E+00
