 0.18314E+00 0.19675E-02 0.00000E+00   126010    19073    6      498 0.272E+04 0.17762E-06  0.18297E+00  0.36452E-03  0.36452E-03      498
   4    0.18513E+00    0.56162E-02    0.38373E+01    0.48694E+02    0.18497E+00
   5    0.18473E+00    0.36389E-02    0.35239E+01    0.41498E+02    0.18456E+00
   6    0.18188E+00    0.25721E-02    0.35776E+01    0.53033E+02    0.18172E+00
