 0.39008E+00 0.49820E-02 0.00000E+00    62010     6075    5      604 0.155E+04 0.76311E-06  0.38941E+00  0.64081E-03  0.64081E-03      604
   3    0.39347E+00    0.22159E-01    0.50371E+01    0.96476E+02    0.39335E+00
   4    0.38697E+00    0.10892E-01    0.35604E+01    0.46647E+02    0.38617E+00
   5    0.39071E+00    0.57903E-02    0.26510E+01    0.67456E+02    0.39004E+00
