 0.33829E+00 0.19063E-02 0.00000E+00   126010    26906    6     4566 0.135E+05 0.33080E-06  0.33826E+00  0.73351E-04  0.73351E-04     4566
   4    0.33753E+00    0.54542E-02    0.20440E+01    0.21400E+02    0.33743E+00
   5    0.33768E+00    0.35776E-02    0.18952E+01    0.20660E+02    0.33767E+00
   6    0.33874E+00    0.24736E-02    0.18474E+01    0.47280E+02    0.33871E+00
