 0.54089E+00 0.35929E-02 0.00000E+00   126010    29264    6     1702 0.315E+04 0.52566E-06  0.54076E+00  0.31476E-03  0.31476E-03     1702
   4    0.54447E+00    0.89582E-02    0.20812E+01    0.27094E+02    0.54435E+00
   5    0.54316E+00    0.62943E-02    0.20730E+01    0.46553E+02    0.54304E+00
   6    0.53827E+00    0.50146E-02    0.23568E+01    0.14018E+03    0.53813E+00
