 0.78202E+00 0.42806E-02 0.00000E+00   254010    75788    7     3598 0.460E+04 0.38273E-06  0.78163E+00  0.21517E-03  0.21517E-03     3598
   5    0.79346E+00    0.10619E-01    0.23939E+01    0.12879E+03    0.79307E+00
   6    0.77461E+00    0.64658E-02    0.21117E+01    0.13615E+03    0.77414E+00
   7    0.78384E+00    0.51191E-02    0.23366E+01    0.25718E+03    0.78350E+00
