 0.31095E-02 0.21494E-04 0.00000E+00   126015     8197    6     2282 0.734E+06 0.30460E-08  0.31091E-02  0.13497E-05  0.13497E-05     2282
   4    0.31158E-02    0.78895E-04    0.32028E+01    0.41160E+00    0.31155E-02
   5    0.30857E-02    0.40300E-04    0.23363E+01    0.21128E+00    0.30853E-02
   6    0.31191E-02    0.26839E-04    0.21769E+01    0.33013E+00    0.31187E-02
