 0.77832E-01 0.19923E-02 0.00000E+00    14013     2021    3      100 0.128E+04 0.60618E-06  0.77739E-01  0.77331E-03  0.77331E-03      100
   1    0.81082E-01    0.86990E-02    0.47980E+01    0.65384E+01    0.80999E-01
   2    0.77727E-01    0.35872E-02    0.29188E+01    0.49077E+01    0.77669E-01
   3    0.77591E-01    0.24915E-02    0.28721E+01    0.10022E+02    0.77480E-01
