 0.39512E+00 0.30889E-02 0.00000E+00   126010    35432    6     3075 0.778E+04 0.38395E-06  0.39499E+00  0.12723E-03  0.12723E-03     3075
   4    0.41955E+00    0.19707E-01    0.59415E+01    0.25459E+03    0.41939E+00
   5    0.39983E+00    0.61131E-02    0.27350E+01    0.74733E+02    0.39973E+00
   6    0.39316E+00    0.31130E-02    0.20031E+01    0.46160E+02    0.39302E+00
