 0.39851E-01 0.45580E-03 0.00000E+00    62012    12570    5     1144 0.287E+05 0.77817E-07  0.39412E-01  0.34490E-04  0.34490E-04     1144
   3    0.38549E-01    0.14207E-02    0.32963E+01    0.36058E+01    0.38110E-01
   4    0.40481E-01    0.10145E-02    0.31699E+01    0.76110E+01    0.39981E-01
   5    0.39842E-01    0.54648E-03    0.24536E+01    0.26319E+01    0.39423E-01
