 0.24234E-01 0.18361E-03 0.00000E+00   510010    35142    8      962 0.397E+05 0.58932E-08  0.24197E-01  0.24948E-04  0.24948E-04      962
   6    0.24750E-01    0.67172E-03    0.68661E+01    0.28736E+02    0.24725E-01
   7    0.24262E-01    0.29581E-03    0.43621E+01    0.12072E+02    0.24237E-01
   8    0.24139E-01    0.24982E-03    0.52363E+01    0.34591E+02    0.24091E-01
