 0.21661E+00 0.19571E-02 0.00000E+00    62010    17911    5     1301 0.601E+04 0.42442E-06  0.21656E+00  0.16501E-03  0.16501E-03     1301
   3    0.21611E+00    0.56281E-02    0.23293E+01    0.19931E+02    0.21608E+00
   4    0.21504E+00    0.39468E-02    0.23216E+01    0.38072E+02    0.21499E+00
   5    0.21730E+00    0.24593E-02    0.20246E+01    0.27477E+02    0.21724E+00
