 0.52204E+00 0.62285E-02 0.00000E+00    62010     4752    5     1125 0.215E+04 0.10119E-05  0.52175E+00  0.45959E-03  0.45959E-03     1125
   3    0.51068E+00    0.17733E-01    0.31058E+01    0.56980E+02    0.51036E+00
   4    0.53802E+00    0.11454E-01    0.26928E+01    0.54872E+02    0.53793E+00
   5    0.51811E+00    0.63912E-02    0.22067E+01    0.71689E+02    0.51775E+00
