 0.24092E+00 0.13178E-02 0.00000E+00   126010    25292    6     2567 0.107E+05 0.23564E-06  0.24090E+00  0.92913E-04  0.92913E-04     2567
   4    0.23747E+00    0.37214E-02    0.19822E+01    0.19659E+02    0.23745E+00
   5    0.24157E+00    0.23209E-02    0.17187E+01    0.14556E+02    0.24155E+00
   6    0.24130E+00    0.17732E-02    0.18590E+01    0.26530E+02    0.24127E+00
