 0.17149E+01 0.19983E-01 0.00000E+00    62010     5632    5     1062 0.619E+03 0.33712E-05  0.17128E+01  0.15995E-02  0.15995E-02     1062
   3    0.16442E+01    0.45576E-01    0.24792E+01    0.92252E+02    0.16428E+01
   4    0.17240E+01    0.33070E-01    0.24264E+01    0.11745E+03    0.17225E+01
   5    0.17260E+01    0.22221E-01    0.23030E+01    0.13991E+03    0.17236E+01
