 0.17191E-01 0.16172E-03 0.00000E+00    62014     6185    5     1879 0.109E+06 0.33404E-07  0.16978E-01  0.90591E-05  0.90591E-05     1879
   3    0.17386E-01    0.49505E-03    0.25468E+01    0.13686E+01    0.17194E-01
   4    0.17392E-01    0.36615E-03    0.26631E+01    0.32234E+01    0.17184E-01
   5    0.17103E-01    0.19352E-03    0.20241E+01    0.10222E+01    0.16885E-01
