 0.51868E-02 0.59365E-04 0.00000E+00    62017     4379    5      823 0.159E+06 0.10149E-07  0.51862E-02  0.62446E-05  0.62446E-05      823
   3    0.55871E-02    0.35120E-03    0.56223E+01    0.17099E+01    0.55865E-02
   4    0.51184E-02    0.10907E-03    0.26954E+01    0.35849E+00    0.51178E-02
   5    0.51964E-02    0.72211E-04    0.24859E+01    0.70038E+00    0.51957E-02
