 0.38065E+00 0.29747E-02 0.00000E+00   510010   128125    8      171 0.449E+03 0.94600E-07  0.38062E+00  0.22049E-02  0.22049E-02      171
   6    0.40484E+00    0.30498E-01    0.19058E+02    0.19181E+04    0.40480E+00
   7    0.37870E+00    0.33096E-02    0.31266E+01    0.94071E+02    0.37867E+00
   8    0.38748E+00    0.69538E-02    0.90801E+01    0.14764E+04    0.38744E+00
