 0.63839E-01 0.51528E-03 0.00000E+00   126013    18859    6     2591 0.406E+05 0.62200E-07  0.62887E-01  0.24391E-04  0.24391E-04     2591
   4    0.66957E-01    0.24808E-02    0.46867E+01    0.15974E+02    0.66205E-01
   5    0.63653E-01    0.10700E-02    0.30069E+01    0.52488E+01    0.62547E-01
   6    0.63693E-01    0.60506E-03    0.24032E+01    0.41739E+01    0.62778E-01
