 0.32543E+00 0.42038E-02 0.00000E+00    62010     5540    5      823 0.253E+04 0.63767E-06  0.32532E+00  0.39188E-03  0.39188E-03      823
   3    0.34333E+00    0.13157E-01    0.34275E+01    0.65658E+02    0.34331E+00
   4    0.31911E+00    0.59685E-02    0.23659E+01    0.18062E+02    0.31899E+00
   5    0.32649E+00    0.43848E-02    0.24025E+01    0.34374E+02    0.32637E+00
