 0.20318E-01 0.49504E-03 0.00000E+00    14037     2672    3      196 0.965E+04 0.15892E-06  0.20016E-01  0.10260E-03  0.10260E-03      196
   1    0.20983E-01    0.37474E-02    0.79869E+01    0.58195E+01    0.20806E-01
   2    0.20095E-01    0.12849E-02    0.40440E+01    0.38530E+01    0.19914E-01
   3    0.20342E-01    0.54201E-03    0.23832E+01    0.19268E+01    0.20016E-01
