 0.23228E-01 0.19490E-03 0.00000E+00    62012    10753    5     2359 0.102E+06 0.45375E-07  0.22860E-01  0.97497E-05  0.97497E-05     2359
   3    0.23227E-01    0.52221E-03    0.20109E+01    0.70051E+00    0.22915E-01
   4    0.23218E-01    0.37910E-03    0.20653E+01    0.25842E+01    0.22937E-01
   5    0.23232E-01    0.25236E-03    0.19432E+01    0.21107E+01    0.22813E-01
