 0.31843E+01 0.29857E-01 0.00000E+00   126010    11419    6     1647 0.517E+03 0.30891E-05  0.31814E+01  0.19143E-02  0.19143E-02     1647
   4    0.31710E+01    0.68162E-01    0.27189E+01    0.56778E+03    0.31677E+01
   5    0.32784E+01    0.63335E-01    0.34559E+01    0.10295E+04    0.32732E+01
   6    0.31632E+01    0.30708E-01    0.24559E+01    0.88257E+03    0.31611E+01
