 0.45117E-01 0.37119E-03 0.00000E+00   254013    52615    7     1356 0.301E+05 0.22036E-07  0.44778E-01  0.32948E-04  0.32948E-04     1356
   5    0.44011E-01    0.11236E-02    0.45671E+01    0.17937E+02    0.43666E-01
   6    0.45645E-01    0.83719E-03    0.46400E+01    0.30644E+02    0.45220E-01
   7    0.45129E-01    0.44539E-03    0.35309E+01    0.27097E+02    0.44816E-01
