 0.68254E-03 0.64945E-05 0.00000E+00   126019    15835    6     1391 0.204E+07 0.66263E-09  0.68182E-03  0.48568E-06  0.48568E-06     1391
   4    0.67578E-03    0.21561E-04    0.40357E+01    0.10388E+00    0.67521E-03
   5    0.69717E-03    0.13896E-04    0.35657E+01    0.14304E+00    0.69656E-03
   6    0.67854E-03    0.78113E-05    0.29123E+01    0.82809E-01    0.67777E-03
