 0.55088E-02 0.61980E-04 0.00000E+00   510010    30535    8       71 0.129E+05 0.13386E-08  0.55017E-02  0.77589E-04  0.77589E-04       71
   6    0.55413E-02    0.15008E-03    0.68516E+01    0.43855E+01    0.55388E-02
   7    0.55212E-02    0.96357E-04    0.62439E+01    0.36522E+01    0.55095E-02
   8    0.54827E-02    0.96124E-04    0.88706E+01    0.18422E+02    0.54783E-02
