 0.22032E-02 0.34450E-04 0.00000E+00    30010     2126    4      259 0.118E+06 0.85695E-08  0.22017E-02  0.84301E-05  0.84301E-05      259
   2    0.21639E-02    0.11477E-03    0.33544E+01    0.15359E+00    0.21611E-02
   3    0.22347E-02    0.64402E-04    0.25777E+01    0.16767E+00    0.22327E-02
   4    0.21938E-02    0.43609E-04    0.25145E+01    0.35950E+00    0.21927E-02
