 0.74111E+00 0.87708E-02 0.00000E+00    30010     5909    4     1136 0.153E+04 0.29112E-05  0.74109E+00  0.64596E-03  0.64596E-03     1136
   2    0.71983E+00    0.26740E-01    0.23494E+01    0.37787E+02    0.71976E+00
   3    0.73939E+00    0.16880E-01    0.20419E+01    0.27872E+02    0.73938E+00
   4    0.74528E+00    0.11114E-01    0.18864E+01    0.24738E+02    0.74526E+00
