 0.84902E-02 0.81898E-04 0.00000E+00    60456     5929    5     2183 0.257E+06 0.16478E-07  0.84887E-02  0.38529E-05  0.38529E-05     2183
   3    0.88358E-02    0.25677E-03    0.25993E+01    0.87095E+00    0.88299E-02
   4    0.85249E-02    0.20043E-03    0.29740E+01    0.23193E+01    0.85241E-02
   5    0.84366E-02    0.89882E-04    0.19058E+01    0.79264E+00    0.84356E-02
