 0.27217E+01 0.14902E-01 0.00000E+00   510010   106647    8     1207 0.443E+03 0.67156E-06  0.27190E+01  0.22324E-02  0.22324E-02     1207
   6    0.27001E+01    0.34268E-01    0.32107E+01    0.77123E+03    0.26967E+01
   7    0.27105E+01    0.21253E-01    0.28052E+01    0.71204E+03    0.27088E+01
   8    0.27507E+01    0.26368E-01    0.48501E+01    0.49817E+04    0.27468E+01
