 0.82957E+00 0.23762E-01 0.00000E+00    30010     4752    4       80 0.964E+02 0.32531E-05  0.82955E+00  0.10344E-01  0.10344E-01       80
   2    0.78052E+00    0.82483E-01    0.66836E+01    0.22557E+03    0.78049E+00
   3    0.83494E+00    0.44895E-01    0.48093E+01    0.17527E+03    0.83494E+00
   4    0.83280E+00    0.29754E-01    0.45192E+01    0.20744E+03    0.83278E+00
