 0.28149E+00 0.24407E-02 0.00000E+00   126010    15831    6     3039 0.108E+05 0.27712E-06  0.28147E+00  0.91702E-04  0.91702E-04     3039
   4    0.27363E+00    0.48336E-02    0.22345E+01    0.16127E+02    0.27362E+00
   5    0.28013E+00    0.33920E-02    0.21660E+01    0.38343E+02    0.28011E+00
   6    0.28377E+00    0.23091E-02    0.20586E+01    0.31340E+02    0.28375E+00
