 0.38348E-02 0.12231E-03 0.00000E+00   510013    74930    8       25 0.652E+04 0.97765E-09  0.38328E-02  0.15339E-03  0.15339E-03       25
   6    0.36805E-02    0.10058E-03    0.69136E+01    0.25154E+01    0.36787E-02
   7    0.40788E-02    0.21796E-03    0.19118E+02    0.22147E+02    0.40758E-02
   8    0.40044E-02    0.14978E-03    0.18925E+02    0.32486E+02    0.40022E-02
