 0.11904E-01 0.16034E-03 0.00000E+00   126032    26440    6       82 0.689E+04 0.11752E-07  0.11751E-01  0.14437E-03  0.14437E-03       82
   4    0.12043E-01    0.33151E-03    0.34819E+01    0.21840E+01    0.11912E-01
   5    0.11696E-01    0.25187E-03    0.38523E+01    0.56074E+01    0.11508E-01
   6    0.12034E-01    0.26673E-03    0.56072E+01    0.11855E+02    0.11903E-01
