 0.18182E-02 0.28554E-04 0.00000E+00    30013     2580    4      504 0.277E+06 0.70504E-08  0.17870E-02  0.35767E-05  0.35767E-05      504
   2    0.18554E-02    0.11082E-03    0.37774E+01    0.19874E+00    0.18195E-02
   3    0.18487E-02    0.61345E-04    0.29680E+01    0.12352E+00    0.18174E-02
   4    0.18049E-02    0.33714E-04    0.23627E+01    0.11672E+00    0.17743E-02
