 0.18761E+00 0.69144E-03 0.00000E+00   510010    45549    8     9829 0.524E+05 0.45759E-07  0.18759E+00  0.18899E-04  0.18899E-04     9829
   6    0.18823E+00    0.24108E-02    0.32402E+01    0.52200E+02    0.18822E+00
   7    0.18787E+00    0.13725E-02    0.26138E+01    0.38976E+02    0.18785E+00
   8    0.18743E+00    0.84857E-03    0.22907E+01    0.41090E+02    0.18741E+00
