 0.52546E+01 0.42761E-01 0.00000E+00    62010    15902    5     2093 0.398E+03 0.10209E-04  0.52474E+01  0.24861E-02  0.24861E-02     2093
   3    0.53106E+01    0.13717E+00    0.23103E+01    0.63687E+03    0.53034E+01
   4    0.53195E+01    0.94566E-01    0.22486E+01    0.85967E+03    0.53108E+01
   5    0.52268E+01    0.51163E-01    0.17510E+01    0.38609E+03    0.52202E+01
