 0.12040E+00 0.11396E-02 0.00000E+00    62010     8886    5     1598 0.133E+05 0.23669E-06  0.12018E+00  0.74663E-04  0.74663E-04     1598
   3    0.12119E+00    0.35014E-02    0.25840E+01    0.75218E+01    0.12107E+00
   4    0.11857E+00    0.20434E-02    0.21800E+01    0.49049E+01    0.11835E+00
   5    0.12119E+00    0.14920E-02    0.22024E+01    0.59336E+01    0.12096E+00
