 0.50722E-01 0.14517E-02 0.00000E+00   510014   104967    8      194 0.382E+04 0.11987E-07  0.50238E-01  0.25935E-03  0.25935E-03      194
   6    0.50891E-01    0.31398E-02    0.15608E+02    0.83300E+02    0.50156E-01
   7    0.53836E-01    0.20839E-02    0.13849E+02    0.70155E+02    0.53369E-01
   8    0.49098E-01    0.13582E-02    0.13996E+02    0.10669E+03    0.48655E-01
