 0.76200E-01 0.59362E-03 0.00000E+00    62013    12582    5     2766 0.363E+05 0.14895E-06  0.75250E-01  0.27283E-04  0.27283E-04     2766
   3    0.75894E-01    0.16038E-02    0.18902E+01    0.30621E+01    0.74721E-01
   4    0.76211E-01    0.11990E-02    0.19900E+01    0.67431E+01    0.75380E-01
   5    0.76263E-01    0.75517E-03    0.17714E+01    0.73241E+01    0.75315E-01
