 0.12720E+01 0.11068E-01 0.00000E+00   126010    30201    6     2525 0.199E+04 0.12587E-05  0.12705E+01  0.49867E-03  0.49867E-03     2525
   4    0.12756E+01    0.19344E-01    0.19182E+01    0.64756E+02    0.12741E+01
   5    0.12546E+01    0.12399E-01    0.17679E+01    0.86925E+02    0.12533E+01
   6    0.12889E+01    0.13168E-01    0.25846E+01    0.62535E+03    0.12872E+01
