 0.19957E+01 0.16205E-01 0.00000E+00   126010    12576    6     1964 0.984E+03 0.19345E-05  0.19894E+01  0.10059E-02  0.10059E-02     1964
   4    0.20630E+01    0.89289E-01    0.54747E+01    0.12132E+04    0.20613E+01
   5    0.20249E+01    0.31167E-01    0.27533E+01    0.19289E+03    0.20211E+01
   6    0.19809E+01    0.19055E-01    0.24336E+01    0.17001E+03    0.19735E+01
