 0.32434E+00 0.27437E-02 0.00000E+00   254014    49610    7      663 0.204E+04 0.15920E-06  0.32431E+00  0.48525E-03  0.48525E-03      663
   5    0.31620E+00    0.87194E-02    0.49328E+01    0.14325E+03    0.31619E+00
   6    0.32379E+00    0.46636E-02    0.36437E+01    0.99109E+02    0.32377E+00
   7    0.32605E+00    0.36825E-02    0.40408E+01    0.20508E+03    0.32601E+00
