 0.12070E+02 0.22252E+00 0.00000E+00    30010     3531    4      243 0.201E+02 0.47084E-04  0.12056E+02  0.49288E-01  0.49288E-01      243
   2    0.12811E+02    0.12436E+01    0.61392E+01    0.33585E+04    0.12810E+02
   3    0.12011E+02    0.42912E+00    0.31956E+01    0.12459E+04    0.11984E+02
   4    0.12054E+02    0.26606E+00    0.27921E+01    0.14765E+04    0.12045E+02
