 0.15749E+01 0.21441E-01 0.00000E+00    30010     6240    4      875 0.556E+03 0.61481E-05  0.15712E+01  0.17819E-02  0.17819E-02      875
   2    0.18698E+01    0.35188E+00    0.11902E+02    0.13369E+04    0.18685E+01
   3    0.15708E+01    0.49352E-01    0.28101E+01    0.16839E+03    0.15678E+01
   4    0.15739E+01    0.23852E-01    0.19170E+01    0.79750E+02    0.15700E+01
