 0.42164E+00 0.30315E-02 0.00000E+00   254010    40101    7     3112 0.738E+04 0.20659E-06  0.42116E+00  0.13414E-03  0.13414E-03     3112
   5    0.41426E+00    0.57036E-02    0.24629E+01    0.46271E+02    0.41369E+00
   6    0.43654E+00    0.16887E-01    0.97861E+01    0.10447E+04    0.43624E+00
   7    0.42309E+00    0.29883E-02    0.25270E+01    0.11982E+03    0.42262E+00
