 0.95084E-02 0.78022E-04 0.00000E+00    62036     8978    5     1082 0.114E+06 0.18736E-07  0.93845E-02  0.86978E-05  0.86978E-05     1082
   3    0.93887E-02    0.21829E-03    0.20795E+01    0.33813E+00    0.92561E-02
   4    0.93948E-02    0.14117E-03    0.19007E+01    0.68710E+00    0.92890E-02
   5    0.95928E-02    0.10360E-03    0.19320E+01    0.14325E+01    0.94616E-02
