 0.17815E+00 0.16942E-02 0.00000E+00   124471    11503    6     2780 0.156E+05 0.17362E-06  0.17809E+00  0.63443E-04  0.63443E-04     2780
   4    0.18557E+00    0.40913E-02    0.27888E+01    0.19914E+02    0.18551E+00
   5    0.17641E+00    0.23059E-02    0.23383E+01    0.13552E+02    0.17634E+00
   6    0.17778E+00    0.15176E-02    0.21595E+01    0.23979E+02    0.17773E+00
