 0.37574E-01 0.38568E-03 0.00000E+00   254010    56814    7     1321 0.352E+05 0.18435E-07  0.37116E-01  0.28164E-04  0.28164E-04     1321
   5    0.36458E-01    0.59062E-03    0.28979E+01    0.65563E+01    0.35642E-01
   6    0.37970E-01    0.51751E-03    0.34481E+01    0.14940E+02    0.37618E-01
   7    0.37754E-01    0.34746E-03    0.32926E+01    0.21524E+02    0.37362E-01
