 0.10789E+01 0.50392E-02 0.00000E+00   254010    62802    7     7121 0.660E+04 0.52562E-06  0.10784E+01  0.14998E-03  0.14998E-03     7121
   5    0.10659E+01    0.16464E-01    0.27629E+01    0.13654E+03    0.10656E+01
   6    0.10905E+01    0.10358E-01    0.24029E+01    0.15588E+03    0.10901E+01
   7    0.10765E+01    0.60793E-02    0.20205E+01    0.14002E+03    0.10760E+01
