 0.10755E+01 0.10576E-01 0.00000E+00    62010    16696    5     1498 0.139E+04 0.21063E-05  0.10752E+01  0.71091E-03  0.71091E-03     1498
   3    0.10222E+01    0.38622E-01    0.33795E+01    0.10103E+03    0.10217E+01
   4    0.10815E+01    0.20531E-01    0.24013E+01    0.58815E+02    0.10813E+01
   5    0.10784E+01    0.12810E-01    0.21249E+01    0.11497E+03    0.10781E+01
