 0.41746E-03 0.53044E-05 0.00000E+00   510010    35880    8      523 0.125E+07 0.10279E-09  0.41709E-03  0.79127E-06  0.79127E-06      523
   6    0.43123E-03    0.12676E-04    0.74365E+01    0.29668E+00    0.43075E-03
   7    0.40872E-03    0.64614E-05    0.56559E+01    0.22680E+00    0.40842E-03
   8    0.42102E-03    0.57592E-05    0.69211E+01    0.55839E+00    0.42062E-03
