 0.45058E+00 0.32606E-02 0.00000E+00   254004    67078    7     1218 0.270E+04 0.22108E-06  0.44994E+00  0.36648E-03  0.36648E-03     1218
   5    0.44185E+00    0.85245E-02    0.34512E+01    0.11330E+03    0.44125E+00
   6    0.45045E+00    0.61350E-02    0.34455E+01    0.13989E+03    0.44992E+00
   7    0.45277E+00    0.43132E-02    0.34082E+01    0.17794E+03    0.45208E+00
