 0.26365E-01 0.28617E-03 0.00000E+00   126009    22928    6      366 0.139E+05 0.25653E-07  0.26029E-01  0.71458E-04  0.71458E-04      366
   4    0.26553E-01    0.79677E-03    0.37956E+01    0.68216E+01    0.26257E-01
   5    0.26416E-01    0.45047E-03    0.30505E+01    0.37761E+01    0.25979E-01
   6    0.26268E-01    0.41855E-03    0.40309E+01    0.17832E+02    0.26009E-01
