 0.17727E+00 0.10603E-02 0.00000E+00   126010    20280    6     4828 0.272E+05 0.17254E-06  0.17726E+00  0.36358E-04  0.36358E-04     4828
   4    0.17507E+00    0.39933E-02    0.28852E+01    0.19224E+02    0.17505E+00
   5    0.17968E+00    0.22248E-02    0.22149E+01    0.11111E+02    0.17966E+00
   6    0.17668E+00    0.12650E-02    0.18113E+01    0.11040E+02    0.17667E+00
