 0.26941E-02 0.21641E-04 0.00000E+00   252315    15575    7     1420 0.527E+06 0.13041E-08  0.26923E-02  0.18792E-05  0.18792E-05     1420
   5    0.26984E-02    0.56690E-04    0.37582E+01    0.13193E+01    0.26955E-02
   6    0.27401E-02    0.35002E-04    0.32316E+01    0.14123E+01    0.27385E-02
   7    0.26707E-02    0.23906E-04    0.32025E+01    0.24175E+01    0.26690E-02
