 0.25511E+01 0.58253E-01 0.00000E+00    14010     2740    3      295 0.116E+03 0.19985E-04  0.25399E+01  0.85612E-02  0.85612E-02      295
   1    0.27291E+01    0.39830E+00    0.65269E+01    0.62654E+03    0.27289E+01
   2    0.25012E+01    0.12905E+00    0.32630E+01    0.23892E+03    0.24969E+01
   3    0.25580E+01    0.66154E-01    0.23131E+01    0.18554E+03    0.25448E+01
