 0.42013E-01 0.27081E-03 0.00000E+00   126010     8500    6     4562 0.109E+06 0.40810E-07  0.42009E-01  0.91177E-05  0.91177E-05     4562
   4    0.42112E-01    0.74883E-03    0.22492E+01    0.23923E+01    0.42106E-01
   5    0.42797E-01    0.59204E-03    0.24746E+01    0.11771E+02    0.42793E-01
   6    0.41790E-01    0.29759E-03    0.18015E+01    0.54018E+01    0.41785E-01
