 0.10192E-01 0.49070E-04 0.00000E+00   252458    22504    7     5137 0.504E+06 0.49744E-08  0.10113E-01  0.19644E-05  0.19644E-05     5137
   5    0.10341E-01    0.15634E-03    0.27044E+01    0.16116E+01    0.10283E-01
   6    0.10146E-01    0.94193E-04    0.23486E+01    0.13818E+01    0.10058E-01
   7    0.10188E-01    0.61814E-04    0.21708E+01    0.14308E+01    0.10109E-01
