 0.98281E-01 0.35442E-03 0.00000E+00   254010    35267    7     9803 0.997E+05 0.47898E-07  0.98269E-01  0.99261E-05  0.99261E-05     9803
   5    0.97893E-01    0.90002E-03    0.16447E+01    0.89413E+01    0.97885E-01
   6    0.99377E-01    0.87121E-03    0.22178E+01    0.35731E+02    0.99368E-01
   7    0.98095E-01    0.42996E-03    0.15682E+01    0.89440E+01    0.98082E-01
