 0.85197E-01 0.48744E-03 0.00000E+00   254010    53356    7     2511 0.295E+05 0.41591E-07  0.85098E-01  0.33591E-04  0.33591E-04     2511
   5    0.84656E-01    0.10245E-02    0.21649E+01    0.12385E+02    0.84565E-01
   6    0.86441E-01    0.15148E-02    0.44332E+01    0.83495E+02    0.86373E-01
   7    0.85179E-01    0.59542E-03    0.25009E+01    0.25615E+02    0.85073E-01
